paired_id,chunk,repair_region_label,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
s3_chunk14_rep04,14,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.23938950899174,-0.08419799021584251,-0.06959544010194252,-0.08419799021584251,0.014602550113899992,0.00028773191616094035,-8.344641182215021e-05,0.0,0.05,0.5,nan,nan,nan,nan,nan,nan,nan,0.09533333333333334,0.09533333333333334,1.0,1.0,15,15,0.05244755244755245,0.05244755244755245,-0.01658291890660876,-0.015726764863397462,0.000856154043211297,-0.01658291890660876,-0.015726764863397462,0.000856154043211297,1.6938008147195238,1.6014466121384985,1.6938008147195238,1.6014466121384985
s3_chunk15_rep01,15,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.166061230993364,-0.12131294067455445,-0.1043966918266308,-0.12131294067455445,0.016916248847923643,0.00044977346746308527,-0.00031072393278615707,0.0,0.05,0.25,nan,nan,nan,nan,nan,nan,nan,0.09766666666666667,0.09766666666666667,1.0,1.0,14,14,0.04778156996587031,0.04778156996587031,-0.018653315601656704,-0.017892524276631135,0.0007607913250255692,-0.018653315601656704,-0.017892524276631135,0.0007607913250255692,1.7882508974838873,1.6658691940361712,1.7882508974838873,1.6658691940361712
s3_chunk15_rep02,15,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.33556059899274,-0.05177275724185537,-0.04864156212855686,-0.05177275724185537,0.0031311951132985127,8.455120554660446e-05,-7.315809441135442e-05,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.08933333333333333,0.08933333333333333,1.0,1.0,17,17,0.06343283582089553,0.06343283582089553,-0.06088937555995123,-0.058069707150466277,0.0028196684094849503,-0.06088937555995123,-0.058069707150466277,0.0028196684094849503,1.2505746523838712,1.2292981667577676,1.2505746523838712,1.2292981667577676
s3_chunk15_rep03,15,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.55382564201136,-0.013403503282916063,0.029627807000954576,-0.012004570778528699,0.04303131028387064,0.000895747883042133,1.507623616036854e-05,0.032509642285090345,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.10433333333333333,0.10433333333333333,1.0,1.0,11,11,0.03514376996805112,0.03514376996805112,-0.005271834844176316,-0.003384965900887195,0.0018868689432891212,-0.005271834844176316,-0.003384965900887195,0.0018868689432891212,1.3842555412020274,1.360834770879278,1.3842555412020274,1.360834770879278
s3_chunk15_rep04,15,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.53426061500795,-0.1373513291764737,-0.07261584220346268,-0.10069968625093145,0.06473548697301101,0.0009090106602434936,-4.530880526278005e-05,0.5661754416217297,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.08833333333333333,0.08833333333333333,1.0,1.0,5,5,0.018867924528301886,0.018867924528301886,-0.007580573586343838,-0.006189504235013212,0.001391069351330626,-0.007580573586343838,-0.006189504235013212,0.001391069351330626,1.8268542841218411,1.4244013491747152,1.8268542841218411,1.4244013491747152
s3_chunk16_rep01,16,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.12668359899544,-0.0854483731386273,-0.04481894508199746,-0.07375161479951146,0.040629428056629835,0.000587758911386984,-0.00019850209307972983,0.2878888258730281,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.11,0.11,1.0,1.0,13,13,0.03939393939393939,0.03939393939393939,-0.011481318987079004,-0.010503438050492598,0.000977880936586406,-0.011481318987079004,-0.010503438050492598,0.000977880936586406,1.3241620937370462,1.1111308734930674,1.3241620937370462,1.1111308734930674
s3_chunk16_rep02,16,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.05551715201,-0.08940504826469997,-0.06927831086279096,-0.08940504826469997,0.02012673740190901,0.0008876132717851311,-0.0004737770870247458,0.0,0.25,1.0,nan,nan,nan,nan,nan,nan,nan,0.08633333333333333,0.08633333333333333,1.0,1.0,15,15,0.05791505791505792,0.05791505791505792,-0.08023145396879429,-0.06406240190656205,0.016169052062232236,-0.08023145396879429,-0.06406240190656205,0.016169052062232236,1.6693308034597736,1.5238073897100102,1.6693308034597736,1.5238073897100102
s3_chunk16_rep03,16,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.28059605200542,-0.10344118373835842,-0.09789170249266477,-0.10344118373835842,0.005549481245693655,0.00024236897966918927,-0.00025455347542838874,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.10666666666666667,0.10666666666666667,1.0,1.0,24,24,0.075,0.075,-0.11502065364648506,-0.11002412154201514,0.004996532104469917,-0.11502065364648506,-0.11002412154201514,0.004996532104469917,1.4543092803704938,1.4107229612410783,1.4543092803704938,1.4107229612410783
s3_chunk16_rep04,16,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.48154899402289,-0.08162976502484032,-0.04230861416446319,-0.07140768592522115,0.03932115086037713,0.0005721044953008519,3.17496726800039e-05,0.25996388396453785,0.05,0.5,nan,nan,nan,nan,nan,nan,nan,0.10433333333333333,0.10433333333333333,1.0,1.0,18,18,0.05750798722044728,0.05750798722044728,-0.01174862483500612,-0.009539499701218881,0.0022091251337872393,-0.01174862483500612,-0.009539499701218881,0.0022091251337872393,1.2881835905799959,1.1341631511542956,1.2881835905799959,1.1341631511542956
s3_chunk17_rep01,17,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.334670103999088,-0.06039817184062801,-0.056429997960709244,-0.06039817184062801,0.003968173879918768,0.0003918998281987403,-0.00023788086093145936,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.09266666666666666,0.09266666666666666,1.0,1.0,12,12,0.04316546762589928,0.04316546762589928,-0.08009289105075967,-0.07652040802458598,0.0035724830261736895,-0.08009289105075967,-0.07652040802458598,0.0035724830261736895,1.441991881721134,1.4122285559118457,1.441991881721134,1.4122285559118457
s3_chunk17_rep02,17,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.33041590900393,-0.07195813179362232,-0.04047566199010777,-0.05713359175030809,0.031482469803514546,0.0002622163853322865,-5.924445165692081e-05,0.47088237154949275,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.09366666666666666,0.09366666666666666,1.0,1.0,18,18,0.06405693950177936,0.06405693950177936,-0.023044060232696652,-0.020344855594630326,0.0026992046380663257,-0.023044060232696652,-0.020344855594630326,0.0026992046380663257,1.5050838766392276,1.3105286176649342,1.5050838766392276,1.3105286176649342
s3_chunk17_rep03,17,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.39734776801197,-0.07377065269034089,-0.06908659205216061,-0.07377065269034089,0.004684060638180276,0.0007409935214815026,-6.40072190060412e-05,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.09933333333333333,0.09933333333333333,1.0,1.0,10,10,0.03355704697986577,0.03355704697986577,-0.07170590118955372,-0.06749024661519148,0.0042156545743622376,-0.07170590118955372,-0.06749024661519148,0.0042156545743622376,1.3663155279127357,1.3385364801417572,1.3663155279127357,1.3385364801417572
s3_chunk17_rep04,17,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.45005566999316,-0.14176251215771007,-0.09697219865595019,-0.12701294481114206,0.04479031350175988,0.0006727672190589159,-0.0003836658523748368,0.32930261463761523,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.099,0.099,1.0,1.0,11,11,0.037037037037037035,0.037037037037037035,-0.01261264395624368,-0.011232149363343434,0.0013804945929002457,-0.01261264395624368,-0.011232149363343434,0.0013804945929002457,1.4878332360935163,1.199134187477829,1.4878332360935163,1.199134187477829
s3_chunk18_rep01,18,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.25856760700117,-0.07095767724917723,-0.07095767724917723,-0.07095767724917723,0.0,0.00027909827860282243,-7.65377924969975e-05,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,0.10266666666666667,0.10266666666666667,1.0,1.0,19,19,0.06168831168831169,0.06168831168831169,-0.051301404603996854,-0.051301404603996854,0.0,-0.051301404603996854,-0.051301404603996854,0.0,1.1752693016076465,1.1752693016076465,1.1752693016076465,1.1752693016076465
s3_chunk18_rep02,18,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.28527502101497,-0.15583540359180748,-0.12148249068730921,-0.14190891331031488,0.03435291290449827,0.00035085355865929367,-1.2871570450410236e-05,0.40539474251305807,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.09833333333333333,0.09833333333333333,1.0,1.0,12,12,0.04067796610169491,0.04067796610169491,-0.013332140992942292,-0.012266161640889443,0.0010659793520528486,-0.013332140992942292,-0.012266161640889443,0.0010659793520528486,1.8645836320569489,1.600506909637685,1.8645836320569489,1.600506909637685
s3_chunk18_rep03,18,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.741583910014015,-0.15285668190709167,-0.14728929877422575,-0.15285668190709167,0.005567383132865922,0.0003915052016736937,-0.0003299446496560442,0.0,0.25,1.0,nan,nan,nan,nan,nan,nan,nan,0.10166666666666667,0.10166666666666667,1.0,1.0,9,9,0.029508196721311476,0.029508196721311476,-0.11711177837408748,-0.11265095193779026,0.004460826436297222,-0.11711177837408748,-0.11265095193779026,0.004460826436297222,1.6421495100242602,1.5946453637041025,1.6421495100242602,1.5946453637041025
s3_chunk18_rep04,18,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,69.27540883701295,-0.07329319757572528,-0.04635748456895172,-0.06316877469124585,0.026935713006773554,0.00022641204300386073,-0.00018144298761230788,0.3758735802513724,0.05,0.5,nan,nan,nan,nan,nan,nan,nan,0.09733333333333333,0.09733333333333333,1.0,1.0,20,20,0.0684931506849315,0.0684931506849315,-0.012062332840691229,-0.01026574372189208,0.0017965891187991488,-0.012062332840691229,-0.01026574372189208,0.0017965891187991488,1.0221056212068642,0.9531677250092657,1.0221056212068642,0.9531677250092657
s3_chunk19_rep01,19,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.305078309000237,-0.041214350935124044,-0.028699374167819647,-0.041214350935124044,0.012514976767304398,0.00017494463542239071,-0.00013890228267372817,0.0,0.05,0.5,nan,nan,nan,nan,nan,nan,nan,0.10133333333333333,0.10133333333333333,1.0,1.0,26,26,0.08552631578947369,0.08552631578947369,-0.014279294881950979,-0.013283125290363178,0.0009961695915878012,-0.014279294881950979,-0.013283125290363178,0.0009961695915878012,1.0267987013732418,0.9963284305340941,1.0267987013732418,0.9963284305340941
s3_chunk19_rep02,19,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.50078542702249,-0.11154680467823697,-0.051196001520962486,-0.059884073609000395,0.06035080315727448,0.00026216606420069325,-0.00012535997757079473,0.8560404893801206,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.09966666666666667,0.09966666666666667,1.0,1.0,15,15,0.05016722408026756,0.05016722408026756,-0.02308137521202298,-0.01973453824265448,0.003346836969368501,-0.02308137521202298,-0.01973453824265448,0.003346836969368501,1.6549192709871008,1.3172935081464079,1.6549192709871008,1.3172935081464079
s3_chunk19_rep03,19,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.90820073601208,-0.12066645047938707,-0.0827814162365832,-0.09502465480264033,0.03788503424280387,0.0002319177561589459,-5.876110457255109e-05,0.6768317935892403,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.08233333333333333,0.08233333333333333,1.0,1.0,14,14,0.05668016194331984,0.05668016194331984,-0.018085475869656087,-0.015898652060295063,0.0021868238093610236,-0.018085475869656087,-0.015898652060295063,0.0021868238093610236,1.6543724045434514,1.3430472618706695,1.6543724045434514,1.3430472618706695
s3_chunk19_rep04,19,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,69.07820345601067,-0.1088869010355058,-0.07602231883152777,-0.09822787439047471,0.03286458220397803,0.00036488815302600664,-0.00014886076065128567,0.3243317252254886,0.05,0.5,nan,nan,nan,nan,nan,nan,nan,0.103,0.103,1.0,1.0,19,19,0.061488673139158574,0.061488673139158574,-0.015386859935747461,-0.013330915703130908,0.0020559442326165533,-0.015386859935747461,-0.013330915703130908,0.0020559442326165533,1.4151014529067798,1.3002269319750306,1.4151014529067798,1.3002269319750306
s3_chunk20_rep01,20,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.261615772004006,-0.08048016974732586,-0.022698435849206167,-0.04165842032358449,0.05778173389811969,0.0005477703888055047,0.00015109005163341325,0.671868890126966,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.09166666666666666,0.09166666666666666,1.0,1.0,17,17,0.06181818181818182,0.06181818181818182,-0.0141176108511237,-0.01110027603662617,0.00301733481449753,-0.0141176108511237,-0.01110027603662617,0.00301733481449753,1.4797892926796337,1.3016842739689256,1.4797892926796337,1.3016842739689256
s3_chunk20_rep02,20,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.597385361004854,-0.05918189196718582,-0.05918189196718582,-0.05918189196718582,0.0,0.0003756655056868169,-0.0001432234952596569,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,1.0,1.0,14,14,0.04666666666666667,0.04666666666666667,-0.08103695270802176,-0.08103695270802176,0.0,-0.08103695270802176,-0.08103695270802176,0.0,1.1985869426833322,1.1985869426833322,1.1985869426833322,1.1985869426833322
s3_chunk20_rep03,20,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.78627447699546,-0.10543757923339991,-0.10061798169990999,-0.10543757923339991,0.004819597533489928,0.0007757801799586897,-0.00026324714415600645,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.10566666666666667,0.10566666666666667,1.0,1.0,16,16,0.050473186119873815,0.050473186119873815,-0.08655294196534127,-0.08221327123767708,0.004339670727664197,-0.08655294196534127,-0.08221327123767708,0.004339670727664197,1.48732245323018,1.4591081588113877,1.48732245323018,1.4591081588113877
s3_chunk20_rep04,20,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,69.12278072000481,-0.03932989059843661,-0.030544227037440308,-0.03932989059843661,0.008785663560996304,0.0005699156451079066,-0.00026377379849943207,0.0,0.05,0.25,nan,nan,nan,nan,nan,nan,nan,0.094,0.094,1.0,1.0,16,16,0.05673758865248227,0.05673758865248227,-0.011199638753976506,-0.010631850570059087,0.0005677881839174191,-0.011199638753976506,-0.010631850570059087,0.0005677881839174191,1.2983714303709115,1.2463298531901772,1.2983714303709115,1.2463298531901772
s3_chunk21_rep01,21,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.035484533989802,-0.08655494073593395,-0.054868961468237054,-0.08655494073593395,0.031685979267696895,0.0006390076155840755,1.611774652434143e-05,0.0,0.05,0.5,nan,nan,nan,nan,nan,nan,nan,0.09933333333333333,0.09933333333333333,1.0,1.0,19,19,0.06375838926174497,0.06375838926174497,-0.01893542321210184,-0.017442237776065187,0.0014931854360366523,-0.01893542321210184,-0.017442237776065187,0.0014931854360366523,1.3076276163827667,1.198597650932205,1.3076276163827667,1.198597650932205
s3_chunk21_rep02,21,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,33.87238166399766,0.00041725536749603886,0.00041725536749603886,0.00041725536749603886,0.0,0.0005008768356578224,4.399256255757655e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.10333333333333333,0.10333333333333333,1.0,1.0,14,14,0.04516129032258064,0.04516129032258064,-0.002243874784780243,-0.002243874784780243,0.0,-0.002243874784780243,-0.002243874784780243,0.0,0.9045393215029744,0.9045393215029744,0.9045393215029744,0.9045393215029744
s3_chunk21_rep03,21,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.1152741870028,-0.10953350274461748,-0.010283740563509225,-0.033484443765214256,0.09924976218110826,0.0011513321376018506,-0.0002271654883498008,0.7662392061013806,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.104,0.104,1.0,1.0,14,14,0.04487179487179487,0.04487179487179487,-0.01472434816877806,-0.010285518507184883,0.004438829661593176,-0.01472434816877806,-0.010285518507184883,0.004438829661593176,1.5443093682333204,1.1010586841287064,1.5443093682333204,1.1010586841287064
s3_chunk21_rep04,21,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.1159256999963,-0.09232627345016203,-0.05477172923882245,-0.09232627345016203,0.03755454421133958,0.000820850844933451,-0.0002825440201614938,0.0,0.05,0.5,nan,nan,nan,nan,nan,nan,nan,0.09766666666666667,0.09766666666666667,1.0,1.0,13,13,0.04436860068259386,0.04436860068259386,-0.016425344252270227,-0.015189964014093671,0.001235380238176556,-0.016425344252270227,-0.015189964014093671,0.001235380238176556,1.4325304352516,1.1681095650560316,1.4325304352516,1.1681095650560316
s3_chunk22_rep01,22,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.010107729001902,-0.12035891536203525,-0.11489197221390551,-0.12035891536203525,0.005466943148129733,0.0009119744901903018,-2.5743114978904382e-05,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.08966666666666667,0.08966666666666667,1.0,1.0,14,14,0.05204460966542751,0.05204460966542751,-0.07779111358870906,-0.0728704859788282,0.004920627609880865,-0.07779111358870906,-0.0728704859788282,0.004920627609880865,1.3305035909597522,1.2824863970756717,1.3305035909597522,1.2824863970756717
s3_chunk22_rep02,22,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.169555939006386,-0.08595545109691682,-0.08595545109691682,-0.08595545109691682,0.0,0.000728440282685849,-0.0002707897016414468,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.10366666666666667,0.10366666666666667,1.0,1.0,18,18,0.05787781350482315,0.05787781350482315,-0.07110568920988292,-0.07110568920988292,0.0,-0.07110568920988292,-0.07110568920988292,0.0,1.224812096981189,1.224812096981189,1.224812096981189,1.224812096981189
s3_chunk22_rep03,22,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.43243372099823,-0.0583502095986238,-0.030254208779476044,-0.0583502095986238,0.02809600081914776,0.0006051873724909826,-0.00021208606086534684,0.0,0.1,1.0,nan,nan,nan,nan,nan,nan,nan,0.101,0.101,1.0,1.0,14,14,0.0462046204620462,0.0462046204620462,-0.028471932073979356,-0.014075948655082849,0.014395983418896507,-0.028471932073979356,-0.014075948655082849,0.014395983418896507,1.2088168618931554,1.1489890849978048,1.2088168618931554,1.1489890849978048
s3_chunk22_rep04,22,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.6712438420218,-0.09587301835845807,-0.091081264934194,-0.09587301835845807,0.004791753424264078,0.0003736766219951818,-8.370264189039235e-05,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.104,0.104,1.0,1.0,15,15,0.04807692307692308,0.04807692307692308,-0.08336932121104458,-0.0790558651073491,0.004313456103695476,-0.08336932121104458,-0.0790558651073491,0.004313456103695476,1.5517663419832508,1.523024283290634,1.5517663419832508,1.523024283290634
s3_chunk23_rep01,23,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.18608787402627,-0.0883529146824844,-0.05562879672256438,-0.0883529146824844,0.03272411795992003,0.0005501103325314593,4.580124193423246e-05,0.0,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.094,0.094,1.0,1.0,12,12,0.0425531914893617,0.0425531914893617,-0.010003908404272068,-0.008742173952572046,0.0012617344517000216,-0.010003908404272068,-0.008742173952572046,0.0012617344517000216,1.5132251994916803,1.2693586422871161,1.5132251994916803,1.2693586422871161
s3_chunk23_rep02,23,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.1313305820222,-0.14310616606300558,-0.13889504393790214,-0.14310616606300558,0.004211122125103439,0.0002652348189999673,-4.592026934073252e-05,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.09666666666666666,0.09666666666666666,1.0,1.0,12,12,0.041379310344827586,0.041379310344827586,-0.14443027092369695,-0.14063950219654275,0.003790768727154198,-0.14443027092369695,-0.14063950219654275,0.003790768727154198,1.9231365225161337,1.8875632396010007,1.9231365225161337,1.8875632396010007
s3_chunk23_rep03,23,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.46267638300196,-0.05468315413280156,-0.009053245793878117,-0.05468315413280156,0.04562990833892344,0.0010784105856295719,-0.00038046027056992714,0.0,0.05,0.5,nan,nan,nan,nan,nan,nan,nan,0.09766666666666667,0.09766666666666667,1.0,1.0,12,12,0.040955631399317405,0.040955631399317405,-0.014371206696172516,-0.012769200465464786,0.0016020062307077303,-0.014371206696172516,-0.012769200465464786,0.0016020062307077303,1.3404469922705173,1.170176754279506,1.3404469922705173,1.170176754279506
s3_chunk23_rep04,23,low_response,regional_shift,box,3000,0.05,3.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.58503458200721,-0.09064374878563414,-0.021219950216284866,-0.04136872691666835,0.06942379856934927,0.0006994023075331103,-0.0001617450999333327,0.7097713303564579,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.09133333333333334,0.09133333333333334,1.0,1.0,15,15,0.05474452554744526,0.05474452554744526,-0.015530768714042976,-0.011602772573816096,0.00392799614022688,-0.015530768714042976,-0.011602772573816096,0.00392799614022688,1.165355113600177,0.8671495901932267,1.165355113600177,0.8671495901932267
