release_job_id,source_manifest,source_rep_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
m01-j0008,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk07.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,452.9610724002123,0.05995939626399638,0.05995939626399638,0.05995939626399638,0.0,7.348550004117283e-05,-1.9118075992814298e-05,0.0,0.5,0.0,reference,2.3684757858670005e-18,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,33,nan,0.11,0.0,0.0,0.0,0.019080262439083805,0.019080262439083805,0.0,nan,nan,0.619878812830209,0.619878812830209
m01-j0009,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk08.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,107.33561697183177,-0.007933557733544871,-0.007933557733544871,-0.007933557733544871,0.0,8.912694265309179e-05,2.3768633075807238e-05,0.0,0.5,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,35,nan,0.11666666666666667,0.0,0.0,0.0,-0.0061891143434727545,-0.0061891143434727545,0.0,nan,nan,0.5502397605408633,0.5502397605408633
m01-j0009,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk08.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,194.92822763323784,0.058897311419234266,0.058897311419234266,0.058897311419234266,0.0,0.00013553612575736102,-6.153067078080684e-05,0.0,0.5,0.0,reference,4.1448326252672514e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,24,nan,0.08,0.0,0.0,0.0,-0.004041834059453416,-0.004041834059453416,0.0,nan,nan,0.5629548063539946,0.5629548063539946
m01-j0009,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk08.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,319.3413115120493,-0.024188848472679714,-0.024188848472679714,-0.024188848472679714,0.0,9.515388234328584e-05,-1.3634929177242308e-05,0.0,0.5,0.0,reference,-3.552713678800501e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,26,nan,0.08666666666666667,0.0,0.0,0.0,-0.00834508511814837,-0.00834508511814837,0.0,nan,nan,0.5207321220878054,0.5207321220878054
m01-j0009,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk08.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,452.5144539689645,0.01644306892484987,0.01644306892484987,0.01644306892484987,0.0,1.2090188964484876e-05,-1.1195664731206362e-05,0.0,0.5,0.0,reference,0.0,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,24,nan,0.08,0.0,0.0,0.0,-0.0005586442943544842,-0.0005586442943544842,0.0,nan,nan,0.5319586330804963,0.5319586330804963
m01-j0010,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk09.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,100.06257671909407,-0.02909643987753452,-0.02909643987753452,-0.02909643987753452,0.0,4.6092431558896656e-05,3.056388055991399e-06,0.0,0.5,0.0,reference,-1.4210854715202004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.1,0.43333333333333335,0.21666666666666667,37,22,0.24666666666666667,0.07333333333333333,-0.0011096165402268285,-0.0011096165402268285,0.0,0.00014989339760711367,0.00014989339760711367,0.0,0.5429621939661998,0.5429621939661998,0.5819303431205056,0.5819303431205056
m01-j0010,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk09.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,187.71121212700382,0.011480508106381349,0.011480508106381349,0.011480508106381349,0.0,3.286123774536194e-05,1.939094380673306e-05,0.0,0.5,0.0,reference,3.552713678800501e-18,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,24,nan,0.08,0.0,0.0,0.0,0.006525178177739757,0.006525178177739757,0.0,nan,nan,0.5324285667164157,0.5324285667164157
m01-j0010,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk09.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,306.5932969604619,0.03517436378729066,0.03517436378729066,0.03517436378729066,0.0,0.0002302625276386853,-0.00012081926747776399,0.0,0.5,0.0,reference,1.3618735768735253e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,27,nan,0.09,0.0,0.0,0.0,0.004284748443616269,0.004284748443616269,0.0,nan,nan,0.5660074331064712,0.5660074331064712
m01-j0010,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk09.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,439.3603765722364,-0.016677952483426406,-0.016677952483426406,-0.016677952483426406,0.0,3.062852698166988e-05,-1.4105515633805877e-05,0.0,0.5,0.0,reference,-1.1842378929335004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,19,nan,0.06333333333333334,0.0,0.0,0.0,0.009970813843235763,0.009970813843235763,0.0,nan,nan,0.6853983366239139,0.6853983366239139
m01-j0011,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk10.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,102.83751332899556,-0.02261094836543609,-0.02261094836543609,-0.02261094836543609,0.0,7.428269820644335e-05,4.603803497318199e-05,0.0,0.5,0.0,reference,4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,23,nan,0.07666666666666666,0.0,0.0,0.0,-0.0007642968117165226,-0.0007642968117165226,0.0,nan,nan,0.5699850171694157,0.5699850171694157
m01-j0011,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk10.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,189.48025986272842,-0.03495764033837817,-0.03495764033837817,-0.03495764033837817,0.0,6.957351412673041e-05,4.012548872668869e-05,0.0,0.5,0.0,reference,-8.289665250534503e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,18,nan,0.06,0.0,0.0,0.0,-0.0142946913326434,-0.0142946913326434,0.0,nan,nan,0.5784106438845134,0.5784106438845134
m01-j0011,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk10.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,319.0288179749623,-0.017954415774504684,-0.017954415774504684,-0.017954415774504684,0.0,8.093309450532592e-05,-8.501296712107634e-05,0.0,0.5,0.0,reference,8.289665250534503e-18,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,24,nan,0.08,0.0,0.0,0.0,-0.010327813239065335,-0.010327813239065335,0.0,nan,nan,0.5966210596865519,0.5966210596865519
m01-j0011,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk10.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,450.2045451900922,-0.029599127825476024,-0.029599127825476024,-0.029599127825476024,0.0,8.528799576121293e-06,-2.4980226524149666e-06,0.0,0.5,0.0,reference,5.921189464667502e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,35,nan,0.11666666666666667,0.0,0.0,0.0,0.01850904610472812,0.01850904610472812,0.0,nan,nan,0.6390348313747855,0.6390348313747855
m01-j0012,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk11.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,110.08448253339157,0.01185297155531001,0.01185297155531001,0.01185297155531001,0.0,0.00014706545809918471,-9.277160580631165e-05,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.63,0.63,47,22,0.15666666666666668,0.07333333333333333,0.016114285378825536,0.016114285378825536,0.0,0.01870207695382197,0.01870207695382197,0.0,0.7011872589642599,0.7011872589642599,0.7017165258913989,0.7017165258913989
m01-j0012,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk11.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,210.30147109739482,-0.02025391830073442,-0.02025391830073442,-0.02025391830073442,0.0,0.00012185220241084198,8.644935817922212e-06,0.0,0.5,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,27,nan,0.09,0.0,0.0,0.0,-0.006334459344329245,-0.006334459344329245,0.0,nan,nan,0.6456588342531984,0.6456588342531984
m01-j0012,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk11.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,332.88156700739637,0.03814456567538416,0.03814456567538416,0.03814456567538416,0.0,0.00017300071253183126,6.285007191935213e-05,0.0,0.5,0.0,reference,7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,15,nan,0.05,0.0,0.0,0.0,0.019297701130144403,0.019297701130144403,0.0,nan,nan,0.6083356179080817,0.6083356179080817
m01-j0012,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk11.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,462.824905523099,-0.01779050834599627,-0.020638123990044055,-0.01779050834599627,-0.002847615644047785,2.6194678363553265e-05,3.4188907754391287e-06,0.0,0.5,0.25,if_residual,1.4210854715202004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.54,0.54,53,25,0.17666666666666667,0.08333333333333333,-0.0018961510679036933,-0.004653195822958729,-0.002757044755055035,-0.003261831250769777,-0.005275083072685036,-0.0020132518219152587,0.6039406142978673,0.6075096094722441,0.5893734716941927,0.5920237552522704
m01-j0013,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk12.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,102.6538590430282,0.07311646511718484,0.07311646511718484,0.07311646511718484,0.0,4.4393762648873734e-05,1.6290725801112104e-05,0.0,0.5,0.0,reference,-5.921189464667501e-19,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,25,nan,0.08333333333333333,0.0,0.0,0.0,0.017506237143513848,0.017506237143513848,0.0,nan,nan,0.6192697917501778,0.6192697917501778
m01-j0013,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk12.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,197.12474112585187,0.03862982580455149,0.03862982580455149,0.03862982580455149,0.0,0.00015728455356235648,-8.792171886902868e-05,0.0,0.5,0.0,reference,-1.7763568394002505e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,33,nan,0.11,0.0,0.0,0.0,-0.003613706971992728,-0.003613706971992728,0.0,nan,nan,0.6217514215389754,0.6217514215389754
m01-j0013,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk12.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,326.6795142018236,-0.025568018624999578,-0.025568018624999578,-0.025568018624999578,0.0,0.00034419858431498267,-2.245425556170774e-05,0.0,0.5,0.0,reference,-1.3026616822268503e-17,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,21,nan,0.07,0.0,0.0,0.0,-0.004388249195224679,-0.004388249195224679,0.0,nan,nan,0.6109315110932291,0.6109315110932291
m01-j0013,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk12.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,455.9277885071933,0.01723412386072254,0.01723412386072254,0.01723412386072254,0.0,9.392809260778652e-05,1.6894928798585288e-05,0.0,0.5,0.0,reference,-1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,19,nan,0.06333333333333334,0.0,0.0,0.0,0.011544455269265312,0.011544455269265312,0.0,nan,nan,0.5822545308411788,0.5822545308411788
m01-j0014,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk13.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,91.45611785398796,0.0481943992922127,0.0481943992922127,0.0481943992922127,0.0,5.2695004529393526e-05,-2.8717341108893887e-05,0.0,0.5,0.0,reference,4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,24,nan,0.08,0.0,0.0,0.0,0.01140842065182679,0.01140842065182679,0.0,nan,nan,0.5756461916222888,0.5756461916222888
m01-j0014,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk13.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,172.77111731702462,-0.016121067414588963,-0.016121067414588963,-0.016121067414588963,0.0,1.3449235507416966e-05,-3.995583964026567e-06,0.0,0.5,0.0,reference,4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,21,nan,0.07,0.0,0.0,0.0,-0.007210759100186031,-0.007210759100186031,0.0,nan,nan,0.5874679511109332,0.5874679511109332
m01-j0014,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk13.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,295.0280084460974,0.003611478791316569,0.003611478791316569,0.003611478791316569,0.0,4.008155809707829e-05,-4.04704634324681e-06,0.0,0.5,0.0,reference,-8.289665250534503e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.6133333333333333,0.6133333333333333,44,17,0.14666666666666667,0.056666666666666664,0.006685668889469059,0.006685668889469059,0.0,0.007065458228188562,0.007065458228188562,0.0,0.5451275813974333,0.5451275813974333,0.5290743281217389,0.5290743281217389
m01-j0014,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk13.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,422.81935676094145,-0.02773852546960026,-0.04081204225689489,-0.02773852546960026,-0.013073516787294626,0.00013264314129493322,-8.390733689228364e-05,0.0,0.5,0.5,if_residual,-5.625129991434126e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.6133333333333333,0.46,31,17,0.13777777777777778,0.056666666666666664,-0.008706114745502647,-0.020652963451607446,-0.011946848706104799,-0.015845011238378927,-0.025452234457559588,-0.009607223219180661,0.5810606448938063,0.6742566969832439,0.5412970903656672,0.606862340980419
m01-j0015,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk14.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,97.14816094283015,-0.019512497267450912,-0.019512497267450912,-0.019512497267450912,0.0,0.00020373849367192232,-0.00012461557266116232,0.0,0.5,0.0,reference,-1.8947806286936004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,32,nan,0.10666666666666667,0.0,0.0,0.0,-0.004506745438750937,-0.004506745438750937,0.0,nan,nan,0.5292494855033852,0.5292494855033852
m01-j0015,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk14.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,184.80365867214277,-0.005182455988601897,-0.005182455988601897,-0.005182455988601897,0.0,0.0001246847829454354,1.3270854015240158e-05,0.0,0.5,0.0,reference,-8.881784197001253e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.5688888888888889,0.4266666666666667,38,28,0.1688888888888889,0.09333333333333334,0.0033036153265354868,0.0033036153265354868,0.0,0.007101168762476426,0.007101168762476426,0.0,0.5979086342228344,0.5979086342228344,0.6702199861514638,0.6702199861514638
m01-j0015,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk14.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,310.4612306552008,0.003968903946711622,0.003968903946711622,0.003968903946711622,0.0,1.6332983595588203e-05,5.548729746578237e-06,0.0,0.5,0.0,reference,-7.401486830834377e-18,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,18,nan,0.06,0.0,0.0,0.0,0.008332063261499125,0.008332063261499125,0.0,nan,nan,0.5191923505725742,0.5191923505725742
m01-j0015,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk14.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,439.1233810149133,0.007796567272433719,0.007796567272433719,0.007796567272433719,0.0,1.1905561646033923e-06,7.2447527007088366e-06,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.6566666666666666,0.6566666666666666,60,26,0.2,0.08666666666666667,0.00407920780279804,0.00407920780279804,0.0,0.0029540391060753593,0.0029540391060753593,0.0,0.5613468255451916,0.5613468255451916,0.5704018439573929,0.5704018439573929
m01-j0016,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk15.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,98.43809392815456,-0.012464553200659423,-0.012464553200659423,-0.012464553200659423,0.0,1.397760998087384e-05,1.465657344311411e-05,0.0,0.5,0.0,reference,-9.473903143468002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,27,nan,0.09,0.0,0.0,0.0,-0.005661321620892735,-0.005661321620892735,0.0,nan,nan,0.5726413209326046,0.5726413209326046
m01-j0016,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s0_chunk15.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,188.5542046111077,-0.009923838876258584,-0.009923838876258584,-0.009923838876258584,0.0,0.00014703707688921487,-0.0001305428004786147,0.0,0.5,0.0,reference,-1.1842378929335004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.6033333333333334,0.6033333333333334,46,18,0.15333333333333332,0.06,0.003240982505695006,0.003240982505695006,0.0,0.003425884477165524,0.003425884477165524,0.0,0.5896514147175362,0.5896514147175362,0.5561518781226811,0.5561518781226811
