design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1447.013078050688,-0.009205375778795988,-0.009205375778795988,-0.009205375778795988,0.0,4.32292706107417e-05,-3.7960897296005316e-05,0.0,0.5,0.0,reference,-2.3684757858670005e-18,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1255,nan,0.0,0,41,nan,0.05444887118193891,0.0,0.0,0.0,0.005191739815060174,0.005191739815060174,0.0,nan,nan,0.6162145108319551,0.6162145108319551
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1924.4023367548361,0.013811324650244261,0.013811324650244261,0.013811324650244261,0.0,6.395314215757418e-05,-6.70525817054238e-05,0.0,0.5,0.0,reference,-2.3684757858670005e-18,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13016666666666668,nan,0.0,0,41,nan,0.052496798975672214,0.0,0.0,0.0,0.026613743702414924,0.026613743702414924,0.0,nan,nan,0.7194552546404539,0.7194552546404539
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,483.3773029530421,0.07412957612248772,0.07412957612248772,0.07412957612248772,0.0,3.31242939304473e-05,-1.3985124752364793e-05,0.0,0.5,0.0,reference,1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13533333333333333,nan,0.0,0,39,nan,0.0480295566502463,0.0,0.0,0.0,0.04065279127525843,0.04065279127525843,0.0,nan,nan,0.6509655816412206,0.6509655816412206
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,961.4194853734225,-0.0048151834885801215,-0.0048151834885801215,-0.0048151834885801215,0.0,6.378253254033851e-05,1.0885407177935549e-05,0.0,0.5,0.0,reference,-1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13183333333333333,0.8716666666666667,0.661188369152971,55,40,0.09166666666666666,0.05056890012642225,-0.005390702833746251,-0.005390702833746251,0.0,8.689523809445129e-05,8.689523809445129e-05,0.0,0.6480802897304028,0.6480802897304028,0.6396778192847967,0.6396778192847967
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1441.4119091406465,0.0042189431438053315,0.0042189431438053315,0.0042189431438053315,0.0,4.247419477711406e-05,-4.05856359149091e-05,0.0,0.5,0.0,reference,1.1250259982868253e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.134,nan,0.0,0,41,nan,0.05099502487562189,0.0,0.0,0.0,0.028331818809761006,0.028331818809761006,0.0,nan,nan,0.6677466386554827,0.6677466386554827
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1923.8374558463693,0.03656142768029541,0.03656142768029541,0.03656142768029541,0.0,3.569824948316505e-05,-3.306799560812569e-05,0.0,0.5,0.0,reference,1.1842378929335004e-17,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13233333333333333,nan,0.0,0,47,nan,0.05919395465994962,0.0,0.0,0.0,0.009906015158838837,0.009906015158838837,0.0,nan,nan,0.5979175646856655,0.5979175646856655
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,487.7245036493987,0.03265322184384156,0.03265322184384156,0.03265322184384156,0.0,5.5972260898741466e-05,-2.5248409638268523e-05,0.0,0.5,0.0,reference,4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13,nan,0.0,0,36,nan,0.046153846153846156,0.0,0.0,0.0,0.025114999339953877,0.025114999339953877,0.0,nan,nan,0.6684402490279606,0.6684402490279606
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,970.3188030738384,0.09430706163546815,0.09430706163546815,0.09430706163546815,0.0,3.0977075556672855e-05,-3.361036654975203e-05,0.0,0.5,0.0,reference,-9.473903143468002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.131,0.8183333333333334,0.6246819338422391,59,41,0.09833333333333333,0.05216284987277354,0.03212422043554193,0.03212422043554193,0.0,0.03916905968785985,0.03916905968785985,0.0,0.7651727692401891,0.7651727692401891,0.7234106668379117,0.7234106668379117
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1448.312097911723,0.03892640946316778,0.03892640946316778,0.03892640946316778,0.0,4.510230535371279e-05,-4.760221400626377e-06,0.0,0.5,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13233333333333333,nan,0.0,0,43,nan,0.05415617128463476,0.0,0.0,0.0,0.02881484539655255,0.02881484539655255,0.0,nan,nan,0.6407824128712245,0.6407824128712245
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1924.3399832388386,-0.0021256957255637587,-0.0021256957255637587,-0.0021256957255637587,0.0,3.466011286582492e-05,-2.8457338998012132e-05,0.0,0.5,0.0,reference,-5.921189464667501e-19,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13033333333333333,0.8283333333333334,0.6355498721227621,72,38,0.12,0.04859335038363171,0.011121903959822802,0.011121903959822802,0.0,0.01465324617038748,0.01465324617038748,0.0,0.5985995996900426,0.5985995996900426,0.5817700318431538,0.5817700318431538
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,484.35314243193716,0.0005570098315035299,0.0005570098315035299,0.0005570098315035299,0.0,6.052449718964054e-05,-2.9307898299284684e-05,0.0,0.5,0.0,reference,-7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1305,nan,0.0,0,34,nan,0.04342273307790549,0.0,0.0,0.0,0.010060628037863594,0.010060628037863594,0.0,nan,nan,0.6723974738721535,0.6723974738721535
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,963.7776834480464,0.08112202916569095,0.08112202916569095,0.08112202916569095,0.0,3.385788208115398e-05,-1.5425093220799253e-05,0.0,0.5,0.0,reference,-2.3684757858670008e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13016666666666668,nan,0.0,0,40,nan,0.05121638924455826,0.0,0.0,0.0,0.042340740085476586,0.042340740085476586,0.0,nan,nan,0.6990130854295302,0.6990130854295302
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1443.8008828731254,0.008303062527503735,0.008303062527503735,0.008303062527503735,0.0,6.0514576031008276e-05,-7.236184438220636e-05,0.0,0.5,0.0,reference,2.3684757858670005e-18,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13733333333333334,0.83,0.6043689320388349,57,41,0.095,0.04975728155339806,0.008933350015646272,0.008933350015646272,0.0,0.017143611303988893,0.017143611303988893,0.0,0.6149359644901444,0.6149359644901444,0.6773764490253765,0.6773764490253765
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1943.821218679659,0.04797385900180745,0.04797385900180745,0.04797385900180745,0.0,3.287893545156828e-05,-1.6478174920104226e-05,0.0,0.5,0.0,reference,-1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13216666666666665,nan,0.0,0,42,nan,0.05296343001261034,0.0,0.0,0.0,0.03602230517792476,0.03602230517792476,0.0,nan,nan,0.669164391115769,0.669164391115769
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,477.1913065733388,0.007806879715680282,0.007806879715680282,0.007806879715680282,0.0,4.2146650882685815e-05,-7.4915228872828835e-06,0.0,0.5,0.0,reference,-7.105427357601002e-18,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12866666666666668,nan,0.0,0,41,nan,0.05310880829015544,0.0,0.0,0.0,0.00638195561564299,0.00638195561564299,0.0,nan,nan,0.6566971804630258,0.6566971804630258
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,956.5293967621401,0.09204598648967344,0.09204598648967344,0.09204598648967344,0.0,3.0897774942661906e-05,-3.6400917439757645e-05,0.0,0.5,0.0,reference,3.552713678800501e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.135,nan,0.0,0,36,nan,0.044444444444444446,0.0,0.0,0.0,0.04190072462408209,0.04190072462408209,0.0,nan,nan,0.6739793976430822,0.6739793976430822
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1435.7980710305274,0.04261474727460335,0.04261474727460335,0.04261474727460335,0.0,4.156610495973669e-05,3.93162433790249e-06,0.0,0.5,0.0,reference,-7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.132,nan,0.0,0,25,nan,0.03156565656565657,0.0,0.0,0.0,0.060591860503048246,0.060591860503048246,0.0,nan,nan,0.7852570559833847,0.7852570559833847
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1911.6775533426553,0.0161397652551879,0.0161397652551879,0.0161397652551879,0.0,4.4162387152145996e-05,-2.1463238025768577e-05,0.0,0.5,0.0,reference,-4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13533333333333333,nan,0.0,0,36,nan,0.04433497536945813,0.0,0.0,0.0,0.01862243765119796,0.01862243765119796,0.0,nan,nan,0.6975213609500017,0.6975213609500017
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,484.2720137555152,0.013323755057468412,0.013323755057468412,0.013323755057468412,0.0,5.8901955014130586e-05,2.0849850394840243e-05,0.0,0.5,0.0,reference,-5.921189464667502e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.132,nan,0.0,0,54,nan,0.06818181818181818,0.0,0.0,0.0,0.023306383905198846,0.023306383905198846,0.0,nan,nan,0.6963306886806022,0.6963306886806022
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,966.2072813725099,0.11486001265371926,0.11486001265371926,0.11486001265371926,0.0,4.937267136423634e-05,2.1120780327261914e-06,0.0,0.5,0.0,reference,-3.552713678800501e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13166666666666665,0.8383333333333334,0.6367088607594936,65,43,0.10833333333333334,0.05443037974683544,0.032625097152479306,0.032625097152479306,0.0,0.04306937691388128,0.04306937691388128,0.0,0.724911456043849,0.724911456043849,0.7107425018456822,0.7107425018456822
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1449.5431733904406,0.0426373409253048,0.0426373409253048,0.0426373409253048,0.0,5.016283945391629e-05,-2.4347154707032804e-05,0.0,0.5,0.0,reference,0.0,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.12983333333333333,0.825,0.6354300385109114,62,35,0.10333333333333333,0.044929396662387676,0.011835940156253723,0.011835940156253723,0.0,0.0173720424506624,0.0173720424506624,0.0,0.650484894213699,0.650484894213699,0.656495779893956,0.656495779893956
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1929.0022075222805,-0.02830628146419628,-0.02830628146419628,-0.02830628146419628,0.0,3.2292320404859825e-05,-2.954944692202513e-05,0.0,0.5,0.0,reference,-4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.133,0.8733333333333333,0.656641604010025,60,47,0.1,0.05889724310776942,-0.0031337876314511733,-0.0031337876314511733,0.0,-0.00766760965769737,-0.00766760965769737,0.0,0.60652301622826,0.60652301622826,0.6216705916079215,0.6216705916079215
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,481.7498946869746,0.08508477828514871,0.08508477828514871,0.08508477828514871,0.0,3.750171780516438e-05,9.816465365654e-06,0.0,0.5,0.0,reference,1.1842378929335004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13383333333333333,nan,0.0,0,23,nan,0.028642590286425903,0.0,0.0,0.0,0.042088226717139646,0.042088226717139646,0.0,nan,nan,0.6973742138630805,0.6973742138630805
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,969.0509129455313,0.013451648621445489,0.013451648621445489,0.013451648621445489,0.0,4.0054607568688156e-05,-1.0493508560820175e-05,0.0,0.5,0.0,reference,2.3684757858670005e-18,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13316666666666666,0.8616666666666667,0.6470588235294118,54,46,0.09,0.057571964956195244,0.007806504007780596,0.007806504007780596,0.0,0.008401750860452053,0.008401750860452053,0.0,0.6022489868162701,0.6022489868162701,0.6105137197928944,0.6105137197928944
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1453.1720103416592,0.04826764445708176,0.04826764445708176,0.04826764445708176,0.0,4.294752934810007e-05,-5.724780171972334e-05,0.0,0.5,0.0,reference,-1.2434497875801754e-17,1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13283333333333333,nan,0.0,0,37,nan,0.04642409033877039,0.0,0.0,0.0,0.040984217811622585,0.040984217811622585,0.0,nan,nan,0.666405020701461,0.666405020701461
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1932.0679521095008,0.004629373503469647,0.004629373503469647,0.004629373503469647,0.0,2.7807803097098073e-05,-2.3393231143165613e-05,0.0,0.5,0.0,reference,-1.1842378929335003e-18,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12983333333333333,nan,0.0,0,53,nan,0.06803594351732992,0.0,0.0,0.0,0.025923523107005464,0.025923523107005464,0.0,nan,nan,0.7784693757133895,0.7784693757133895
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,483.5783397294581,0.0498025136441283,0.0498025136441283,0.0498025136441283,0.0,5.249714978531575e-05,5.345718428592899e-06,0.0,0.5,0.0,reference,7.697546304067752e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13333333333333333,0.86,0.645,49,30,0.08166666666666667,0.0375,0.007192017521595163,0.007192017521595163,0.0,0.010383588987831595,0.010383588987831595,0.0,0.6266383451340215,0.6266383451340215,0.6234818424544453,0.6234818424544453
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,965.3272237041965,0.015287871085796878,0.015287871085796878,0.015287871085796878,0.0,4.052430712194908e-05,3.910629903236995e-05,0.0,0.5,0.0,reference,4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13433333333333333,nan,0.0,0,47,nan,0.05831265508684864,0.0,0.0,0.0,0.014806872358278194,0.014806872358278194,0.0,nan,nan,0.5864486148189474,0.5864486148189474
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1449.8406537370756,0.043766914386718536,0.043766914386718536,0.043766914386718536,0.0,3.704077994807966e-05,9.194811890425895e-06,0.0,0.5,0.0,reference,-2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1345,0.8044444444444444,0.4485749690210657,60,42,0.13333333333333333,0.05204460966542751,0.02765856887775194,0.02765856887775194,0.0,0.05017844395577208,0.05017844395577208,0.0,0.7060347938757471,0.7060347938757471,0.6842915116588026,0.6842915116588026
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1929.672335148789,0.03108995090765526,0.03108995090765526,0.03108995090765526,0.0,3.270595439994347e-05,-1.9456780967926177e-05,0.0,0.5,0.0,reference,5.921189464667501e-19,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12483333333333334,nan,0.0,0,39,nan,0.0520694259012016,0.0,0.0,0.0,0.008738024869497906,0.008738024869497906,0.0,nan,nan,0.6229865769742747,0.6229865769742747
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,482.523412194103,0.035692181871411544,0.035692181871411544,0.035692181871411544,0.0,4.3361353787043505e-05,7.731197194734958e-06,0.0,0.5,0.0,reference,-6.5133084111342516e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.12783333333333333,0.7955555555555556,0.4667535853976532,55,37,0.12222222222222222,0.048239895697522815,0.017443369415490816,0.017443369415490816,0.0,0.03875471836095834,0.03875471836095834,0.0,0.6485603427821222,0.6485603427821222,0.6707692012081131,0.6707692012081131
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,961.1939358823001,0.010234126105722885,0.010234126105722885,0.010234126105722885,0.0,4.058916430555327e-05,-2.2543001267894512e-06,0.0,0.5,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.13166666666666665,0.8511111111111112,0.48481012658227846,33,43,0.07333333333333333,0.05443037974683544,0.011944528945452662,0.011944528945452662,0.0,0.016086197236388468,0.016086197236388468,0.0,0.6715613093464154,0.6715613093464154,0.6391992028061664,0.6391992028061664
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1443.622241685167,0.05237211766378497,0.05237211766378497,0.05237211766378497,0.0,3.862275538682415e-05,-6.196117220082676e-05,0.0,0.5,0.0,reference,-1.4210854715202004e-17,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13566666666666666,0.8283333333333334,0.6105651105651105,61,39,0.10166666666666667,0.04791154791154791,0.023742009413182656,0.023742009413182656,0.0,0.03112298603703939,0.03112298603703939,0.0,0.7000555484890532,0.7000555484890532,0.7073275847170931,0.7073275847170931
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1918.9692031797022,0.0296486465562541,0.0296486465562541,0.0296486465562541,0.0,5.039022326664376e-05,-1.5997836625109647e-05,0.0,0.5,0.0,reference,-9.473903143468002e-18,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13383333333333333,nan,0.0,0,43,nan,0.053549190535491904,0.0,0.0,0.0,0.02292559602627367,0.02292559602627367,0.0,nan,nan,0.6896090378349157,0.6896090378349157
real_breast_cancer_aligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,484.21075778175145,0.017633992847457813,0.017633992847457813,0.017633992847457813,0.0,4.142917625457945e-05,-2.4223920829474603e-05,0.0,0.5,0.0,reference,1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.133,0.8166666666666667,0.30701754385964913,40,45,0.13333333333333333,0.05639097744360902,0.0006375513841722898,0.0006375513841722898,0.0,0.006046000674821002,0.006046000674821002,0.0,0.5862632788639051,0.5862632788639051,0.5701995626395673,0.5701995626395673
