release_job_id,source_manifest,source_rep_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
m01-j0178,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk09.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,620.9712904477492,-0.02794061394401809,-0.02794061394401809,-0.02794061394401809,0.0,0.00014092861734619957,-0.0001201967646450615,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0004907963844717922,nan,nan,nan,nan,nan,nan,nan,0.0,0.24016666666666667,nan,0.0,0,275,nan,0.19083969465648856,0.0,0.0,0.0,0.0043601812011822335,0.0043601812011822335,0.0,nan,nan,0.21959358423191058,0.21959358423191058
m01-j0178,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk09.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1242.3629949381575,0.028828526142682942,0.028828526142682942,0.028828526142682942,0.0,5.1577711820161975e-05,-7.159196379399706e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.02337253070429678,nan,nan,nan,nan,nan,nan,nan,0.0,0.2435,nan,0.0,0,248,nan,0.1697467488021903,0.0,0.0,0.0,0.013801320959552247,0.013801320959552247,0.0,nan,nan,0.2641575660066074,0.2641575660066074
m01-j0178,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk09.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1859.7789879962802,-0.022377068604282152,-0.022377068604282152,-0.022377068604282152,0.0,0.00011544187813585741,-9.114660732008535e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0033163499037384674,nan,nan,nan,nan,nan,nan,nan,0.1,0.2435,0.9683333333333334,0.3976728268309377,73,281,0.12166666666666667,0.19233401779603013,-0.000201979102659549,-0.000201979102659549,0.0,0.0015641969977374538,0.0015641969977374538,0.0,0.21329601175551827,0.21329601175551827,0.19612941053348762,0.19612941053348762
m01-j0178,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk09.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2484.0934483883902,-0.022074865212813405,-0.02431907870824504,-0.022074865212813405,-0.002244213495431635,0.00015715880161366045,-8.234353887517329e-05,0.0,nan,0.25,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.007937630460275218,nan,nan,nan,nan,nan,nan,nan,0.1,0.23566666666666666,0.9583333333333334,0.40664780763790664,60,255,0.1,0.18033946251768035,0.0026052826314103216,0.0009309297837521002,0.0016743528476582214,0.00582197048342128,0.003961673707065939,0.0018602967763553403,0.2894322390603225,0.3071045617398033,0.24715656524172425,0.27252308835795586
m01-j0179,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk10.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,613.1705627059564,-0.014956871307321373,-0.014956871307321373,-0.014956871307321373,0.0,0.0002453213282379201,-0.0003111234158830327,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.005758786771769688,nan,nan,nan,nan,nan,nan,nan,0.1,0.246,0.9716666666666667,0.39498644986449866,62,271,0.10333333333333333,0.18360433604336043,0.0018005035924905778,0.0018005035924905778,0.0,0.005167934061945711,0.005167934061945711,0.0,0.24096800356235687,0.24096800356235687,0.21887126259809964,0.21887126259809964
m01-j0179,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk10.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1233.3989767003804,0.0303393043177565,0.033892209808550566,0.0303393043177565,0.003552905490794067,0.00019259099028794016,-0.00013641370582249062,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0008811448299220267,nan,nan,nan,nan,nan,nan,nan,0.1,0.24933333333333332,0.9633333333333334,0.38636363636363635,57,285,0.095,0.19050802139037434,0.003442497201925327,0.001945294934111802,0.0014972022678135248,0.008260848517348525,0.008530674313284053,-0.00026982579593552887,0.3778827329809631,0.45488902311147195,0.3026075321068422,0.4023527666836284
m01-j0179,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk10.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1855.4911646554247,0.03912805753676879,0.03912805753676879,0.03912805753676879,0.0,9.600155611757611e-05,-0.00013700564966955204,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0007059787161616136,nan,nan,nan,nan,nan,nan,nan,0.0,0.24266666666666667,nan,0.0,0,257,nan,0.17651098901098902,0.0,0.0,0.0,0.003622757628080829,0.003622757628080829,0.0,nan,nan,0.27567675239930906,0.27567675239930906
m01-j0179,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk10.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2474.6324072582647,0.04631049827713668,0.04631049827713668,0.04631049827713668,0.0,9.858507867409154e-05,-7.132849102779314e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0012188261888799183,nan,nan,nan,nan,nan,nan,nan,0.0,0.24783333333333332,nan,0.0,0,293,nan,0.19704102219233355,0.0,0.0,0.0,0.003930754551571059,0.003930754551571059,0.0,nan,nan,0.23848875679157364,0.23848875679157364
m01-j0180,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk11.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,616.6043295226991,0.018522012090658235,0.018522012090658235,0.018522012090658235,0.0,0.000108800918795308,-9.0817344770894e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.003527473428274602,nan,nan,nan,nan,nan,nan,nan,0.0,0.24916666666666668,nan,0.0,0,266,nan,0.17792642140468226,0.0,0.0,0.0,0.004198394564066099,0.004198394564066099,0.0,nan,nan,0.25679314698594596,0.25679314698594596
m01-j0180,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk11.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1237.7310929596424,-0.013412877370674647,-0.013412877370674647,-0.013412877370674647,0.0,0.00036474209965464753,-0.0003706832320898738,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.03548818290111703,nan,nan,nan,nan,nan,nan,nan,0.0,0.24266666666666667,nan,0.0,0,274,nan,0.18818681318681318,0.0,0.0,0.0,0.007799403075743776,0.007799403075743776,0.0,nan,nan,0.2626339951506287,0.2626339951506287
m01-j0180,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk11.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1851.3521068030968,0.027994898540809887,0.027994898540809887,0.027994898540809887,0.0,0.00013443614741121728,-0.00010668824962686114,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.006695338117502642,nan,nan,nan,nan,nan,nan,nan,0.0,0.2425,nan,0.0,0,267,nan,0.18350515463917524,0.0,0.0,0.0,0.006585555747045172,0.006585555747045172,0.0,nan,nan,0.2640911058465911,0.2640911058465911
m01-j0180,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk11.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2457.0220403783023,0.013442012178647711,0.013442012178647711,0.013442012178647711,0.0,0.00016067984922236793,-0.00014917761006682888,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.02338214176449602,nan,nan,nan,nan,nan,nan,nan,0.1,0.24616666666666667,0.965,0.3920108327691266,53,254,0.08833333333333333,0.17197020988490183,0.0002768051024985368,0.0002768051024985368,0.0,0.0028238943560861874,0.0028238943560861874,0.0,0.26347770614294086,0.26347770614294086,0.23117682289711158,0.23117682289711158
m01-j0181,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk12.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,606.0637195697054,-0.002787363327037773,-0.002787363327037773,-0.002787363327037773,0.0,0.00015261393944146083,-6.392899041961523e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.012128046650581372,nan,nan,nan,nan,nan,nan,nan,0.0,0.23833333333333334,nan,0.0,0,239,nan,0.16713286713286712,0.0,0.0,0.0,0.0012546487904407703,0.0012546487904407703,0.0,nan,nan,0.20142647773086264,0.20142647773086264
m01-j0181,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk12.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1228.8996843388304,-0.027722664517859208,-0.027722664517859208,-0.027722664517859208,0.0,9.78085704665772e-05,-4.3521647952051096e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0071129803573025336,nan,nan,nan,nan,nan,nan,nan,0.0,0.24483333333333332,nan,0.0,0,250,nan,0.17018379850238258,0.0,0.0,0.0,0.0039032897781934145,0.0039032897781934145,0.0,nan,nan,0.25196695465823227,0.25196695465823227
m01-j0181,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk12.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1852.5995981926098,0.020800676947661523,0.020800676947661523,0.020800676947661523,0.0,0.00020314561309442945,-0.00020244544782043947,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.004940918918966236,nan,nan,nan,nan,nan,nan,nan,0.0,0.241,nan,0.0,0,256,nan,0.17704011065006917,0.0,0.0,0.0,0.0077418302438609,0.0077418302438609,0.0,nan,nan,0.24840414513530285,0.24840414513530285
m01-j0181,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk12.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2459.598863470368,0.04798157034141742,0.04798157034141742,0.04798157034141742,0.0,0.0001941575087099558,-0.00012963400263648977,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.015499475998630163,nan,nan,nan,nan,nan,nan,nan,0.1,0.24333333333333335,0.965,0.39657534246575343,57,241,0.095,0.16506849315068492,0.0021868397346871352,0.0021868397346871352,0.0,0.005866510280254007,0.005866510280254007,0.0,0.36055352196606566,0.36055352196606566,0.3163525983014364,0.3163525983014364
m01-j0182,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk13.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,620.7274523517117,0.031894159205371864,0.031894159205371864,0.031894159205371864,0.0,0.00013091725345406062,-6.047130452582891e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.008090239625900412,nan,nan,nan,nan,nan,nan,nan,0.0,0.24616666666666667,nan,0.0,0,265,nan,0.17941773865944483,0.0,0.0,0.0,0.009449341756527218,0.009449341756527218,0.0,nan,nan,0.24478449215121834,0.24478449215121834
m01-j0182,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk13.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1244.4451360674575,0.013216011261321714,0.013216011261321714,0.013216011261321714,0.0,8.211288723209505e-05,-5.222399947611315e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.008214575824074727,nan,nan,nan,nan,nan,nan,nan,0.1,0.25033333333333335,0.9733333333333334,0.38881491344873503,68,301,0.11333333333333333,0.2003994673768309,0.0021598679586549378,0.0021598679586549378,0.0,0.0040125576300093875,0.0040125576300093875,0.0,0.23500823863190948,0.23500823863190948,0.20925094204309017,0.20925094204309017
m01-j0182,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk13.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1863.090188909322,0.03404956908866924,0.03404956908866924,0.03404956908866924,0.0,0.0001102801254187658,-0.00010033470279585623,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.05160577746201475,nan,nan,nan,nan,nan,nan,nan,0.0,0.24816666666666667,nan,0.0,0,257,nan,0.17259905977165882,0.0,0.0,0.0,0.006003391690335659,0.006003391690335659,0.0,nan,nan,0.27140050977993185,0.27140050977993185
m01-j0182,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk13.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2479.818982330151,0.030015630897815282,0.030015630897815282,0.030015630897815282,0.0,7.094312956605934e-05,-5.867413178987734e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0025316985126205443,nan,nan,nan,nan,nan,nan,nan,0.1,0.24416666666666667,0.9433333333333334,0.3863481228668942,74,281,0.12333333333333334,0.19180887372013652,0.0016965466472934768,0.0016965466472934768,0.0,0.0037907287377708545,0.0037907287377708545,0.0,0.32704183451166796,0.32704183451166796,0.2686758842240931,0.2686758842240931
m01-j0183,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk14.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,610.8849788261577,0.08747943712098527,0.08747943712098527,0.08747943712098527,0.0,6.435066763939724e-05,-4.138999774944206e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0002398712952507935,nan,nan,nan,nan,nan,nan,nan,0.0,0.25116666666666665,nan,0.0,0,272,nan,0.1804910418049104,0.0,0.0,0.0,0.013876474539533452,0.013876474539533452,0.0,nan,nan,0.34152056545166937,0.34152056545166937
m01-j0183,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk14.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1231.8283243458718,-0.05669315262803887,-0.05669315262803887,-0.05669315262803887,0.0,7.103070441103051e-05,-4.002109413494073e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.011693667175223252,nan,nan,nan,nan,nan,nan,nan,0.1,0.2455,0.9666666666666667,0.3937542430414121,64,290,0.10666666666666667,0.19687712152070605,0.0018861244673517117,0.0018861244673517117,0.0,0.003493399805263832,0.003493399805263832,0.0,0.29220063243677746,0.29220063243677746,0.24043218394571206,0.24043218394571206
m01-j0183,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk14.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1838.5686861583963,0.04261559917150415,0.04261559917150415,0.04261559917150415,0.0,0.00010493129050982079,-3.763648370581278e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.00028329923244151963,nan,nan,nan,nan,nan,nan,nan,0.0,0.25266666666666665,nan,0.0,0,262,nan,0.17282321899736147,0.0,0.0,0.0,0.0061360800039485285,0.0061360800039485285,0.0,nan,nan,0.2855412935761567,0.2855412935761567
m01-j0183,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk14.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2450.476063499227,-0.015395295297491396,-0.015395295297491396,-0.015395295297491396,0.0,0.00014149602966860792,-7.226564303651711e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0011163260968694883,nan,nan,nan,nan,nan,nan,nan,0.0,0.25083333333333335,nan,0.0,0,280,nan,0.18604651162790697,0.0,0.0,0.0,0.005387674443717488,0.005387674443717488,0.0,nan,nan,0.21541336866756033,0.21541336866756033
m01-j0184,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk15.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,626.5119516979903,-0.0014990861635999497,-0.0014990861635999497,-0.0014990861635999497,0.0,0.00029993365316523333,-0.0003661177566614321,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.02368933802567829,nan,nan,nan,nan,nan,nan,nan,0.0,0.249,nan,0.0,0,262,nan,0.1753681392235609,0.0,0.0,0.0,0.010489207562817971,0.010489207562817971,0.0,nan,nan,0.3803801035208575,0.3803801035208575
m01-j0184,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk15.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1244.5503720669076,-0.021016375970942885,-0.021016375970942885,-0.021016375970942885,0.0,0.00013460379222656371,-0.00012060386749403336,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.013950557370164698,nan,nan,nan,nan,nan,nan,nan,0.075,0.23983333333333334,0.9533333333333334,0.29812369701181374,39,243,0.08666666666666667,0.16886726893676163,0.001726787687266981,0.001726787687266981,0.0,0.003494090941186615,0.003494090941186615,0.0,0.3134035740023894,0.3134035740023894,0.2476453780984389,0.2476453780984389
m01-j0184,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s0_chunk15.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1860.9450168851763,0.014554557663400913,0.014554557663400913,0.014554557663400913,0.0,0.00010701047561765924,-8.268143794939412e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.010574431534812407,nan,nan,nan,nan,nan,nan,nan,0.0,0.247,nan,0.0,0,269,nan,0.1815114709851552,0.0,0.0,0.0,0.007309689071561965,0.007309689071561965,0.0,nan,nan,0.2353372035594782,0.2353372035594782
